8841.535485883114,-18611.905756497134,-32500.96775427663,-4556.659783143787,-2262.3231661220725,460.3256806956761,-332.3547066720703,714.871074919299,1259.792398629736
8795.968888051675,-18634.528988158356,-32496.36449746967,-4559.983330210508,-2255.174455372879,472.9236046819735,-330.688280687785,715.9379959619231,1259.926773326411
8750.36905474957,-18657.080732712082,-32491.63526142285,-4563.290213017385,-2248.01507541326,485.52287241523754,-329.02181021466924,717.0072315250092,1260.0642424897474
8704.736152619394,-18679.560883466216,-32486.780032698698,-4566.5804311195325,-2240.8450030980102,498.12351484013504,-327.3552693405394,718.0787974882052,1260.204807308038
8659.0703483082,-18701.969333497196,-32481.7987975503,-4569.853983812938,-2233.6642151231276,510.72556291321547,-325.68863212014685,719.1527097691205,1260.3484689929512
8613.37180847007,-18724.305975648425,-32476.691541921162,-4573.11087013414,-2226.472688025437,523.329047603145,-324.021872574144,720.2289843239064,1260.4952287795
8567.64069976873,-18746.570702528683,-32471.45825144513,-4576.351088859881,-2219.270398182198,535.9339998909401,-322.3549646880445,721.3076371478357,1260.6450879260149
8521.877188880131,-18768.763406510505,-32466.098911446217,-4579.574638506761,-2212.0573218107197,548.5404507702002,-320.687882411182,722.3886842758885,1260.7980477141164
8476.081442495064,-18790.883979728613,-32460.613506938516,-4582.781517330873,-2204.833434967961,561.1484312473414,-319.02059965566445,723.4721417833318,1260.9541094486806
8430.253627321754,-18812.93231407829,-32455.00202262604,-4585.97172332743,-2197.5987135501273,573.7579723418281,-317.3530902953245,724.5580257863058,1261.113274457809
8384.39391008848,-18834.908301213793,-32449.264442902626,-4589.145254230383,-2190.353133292264,586.3691050864062,-315.68532816466876,725.6463524424137,1261.2755440927988
8338.502457546178,-18856.81183254672,-32443.40075185176,-4592.30210751203,-2183.0966697678396,598.9818605273341,-314.01728705782034,726.7371379513045,1261.4409197281025
8292.579436471056,-18878.642799244397,-32437.41093324649,-4595.442280382608,-2175.8292983883266,611.5962697246152,-312.3489407274595,727.8303985552664,1261.6094027613005
8246.625013667232,-18900.40109222828,-32431.294970549247,-4598.565769789882,-2168.550994402774,624.2123637522283,-310.6802628837607,728.9261505398163,1261.7809946130596
8200.639355969332,-18922.08660217231,-32425.052846911727,-4601.67257241872,-2161.2617328973756,636.8301736983589,-309.0112271933239,730.0244102342924,1261.9556967270992
8154.622630245145,-18943.69921950128,-32418.684545174743,-4604.762684690653,-2153.961488795033,649.4497306656299,-307.3418072781046,731.1251940124484,1262.1335105701512
8108.575003398239,-18965.23883438923,-32412.190047868087,-4607.836102763435,-2146.650236854908,662.0710657713313,-305.67197671433746,732.2285182930492,1262.3144376319206
8062.496642370605,-18986.70533675778,-32405.569337210374,-4610.892822530578,-2139.3279516719776,674.6942101476506,-304.0017090314576,733.3343995404697,1262.4984794250486
8016.387714145298,-19008.0986162745,-32398.822395108895,-4613.932839620893,-2131.994607676573,687.319194941901,-302.33097771101586,734.4428542652913,1262.6856374850654
7970.248385749089,-19029.418562351264,-32391.94920315948,-4616.956149398004,-2124.6501791339206,699.9460513167516,-300.65975618559156,735.5538990249051,1262.8759133703506
7924.078824255108,-19050.665064142602,-32384.949742646313,-4619.962746959859,-2117.2946401436716,712.5748104504552,-298.9880178377005,736.6675504241144,1263.0693086620909
7877.8791967855095,-19071.838010544037,-32377.823994541806,-4622.9526271382365,-2109.9279646394302,725.205503537076,-297.31573599869745,737.7838251157384,1263.2658249642313
7831.649670514127,-19092.93729019043,-32370.571939506433,-4625.925784498223,-2102.550126388273,737.8381617867184,-295.64288394767516,738.9027398012191,1263.4654639034316
7785.390412669146,-19113.962791454313,-32363.193557888564,-4628.882213337701,-2095.161098990261,750.4728164257527,-293.9694349103585,740.02431123123,1263.668227129017
7739.101590535768,-19134.914402444218,-32355.68882972431,-4631.8219076868045,-2087.760855877949,763.1094986970429,-292.2953620579933,741.1485562062851,1263.874116312929
7692.783371458901,-19155.792011003,-32348.05773473734,-4634.744861307384,-2080.349370315886,775.7482398601721,-290.6206385062319,742.2754915773527,1264.0831331496775
7646.435922845827,-19176.595504706158,-32340.300252338737,-4637.651067692446,-2072.9266154001125,788.3890711916689,-288.9452373140124,743.4051342464699,1264.2952793562881
7600.059412168903,-19197.324770860156,-32332.41636162682,-4640.540520065587,-2065.4925640576475,801.0320239852317,-287.26913148243324,744.5375011673572,1264.51055667225
7553.654006968246,-19217.979696500734,-32324.406041386967,-4643.413211380411,-2058.0471890459744,813.6771295519543,-285.5922939536232,745.6726093460377,1264.7289668594597
7507.219874854442,-19238.560168391192,-32316.269270091445,-4646.269134319948,-2050.590462952514,826.3244192205489,-283.91469760960547,746.8104758414581,1264.9505117021683
7460.757183511243,-19259.06607302072,-32308.006025899238,-4649.108281296043,-2043.1223581940992,838.9739243375706,-282.2363152711581,747.9511177661116,1265.1751930069254
7414.266100698283,-19279.49729660266,-32299.616286655862,-4651.930644448755,-2035.642847016438,851.6256762676398,-280.55711969666714,749.0945522866618,1265.4030126025166
7367.746794253795,-19299.853725072826,-32291.100029893187,-4654.736215645721,-2028.1519014935716,864.279706393665,-278.8770835809752,750.2407966245713,1265.63397233991
7321.199432097337,-19320.135244087764,-32282.457232829252,-4657.524986481531,-2020.6494935273258,876.936046117064,-277.1961795542251,751.3898680567302,1265.8680740921914
7274.624182232522,-19340.341739023035,-32273.68787236808,-4660.296948277073,-2013.1355948467585,889.594726857986,-275.51438018069786,752.5417839160881,1266.1053197545036
7228.021212749752,-19360.473094971505,-32264.7919250995,-4663.052092078881,-2005.6101770075977,902.2557800555311,-273.83165795764313,753.696561592289,1266.3457112439814
7181.390691828962,-19380.52919674158,-32255.769367298944,-4665.790408658458,-1998.073211391675,914.9192371679709,-272.14798531410645,754.8542185323067,1266.5892504996882
7134.732787742378,-19400.5099288555,-32246.620174927266,-4668.511888511599,-1990.5246692063517,927.5851296729677,-270.4633346097496,756.0147722410856,1266.835939482549
7088.047668857262,-19420.41517554756,-32237.34432363054,-4671.2165218576965,-1982.964521483941,940.2534890677931,-268.7776781336638,757.1782402821802,1267.0857801752802
7041.335503638685,-19440.244820762397,-32227.941788739863,-4673.904298639034,-1975.3927390811193,952.924346869546,-267.09098810317903,758.3446402784008,1267.3387745823218
6994.596460652295,-19459.99874815321,-32218.412545271163,-4676.575208520066,-1967.8092926783352,965.5977346153693,-265.4032366626658,759.5139899124604,1267.5949247297685
6947.830708567094,-19479.676841079992,-32208.756567925007,-4679.229240886692,-1960.2141527792107,978.2736838626669,-263.7143958823304,760.6863069276211,1267.8542326652894
6901.038416158227,-19499.278982607782,-32198.973831086383,-4681.866384845515,-1952.6072897099345,990.9522261893197,-262.0244377570054,761.8616091283513,1268.1167004580643
6854.219752309771,-19518.805055504883,-32189.06430882449,-4684.486629223085,-1944.988673618651,1003.6333931939004,-260.3333342049311,763.0399143809732,1268.3823301986954
6807.37488601754,-19538.25494224107,-32179.027974892557,-4687.0899625651355,-1937.3582744748412,1016.3172164958874,-258.6410570665345,764.2212406143286,1268.651123999143
6760.503986391889,-19557.62852498582,-32168.864802727596,-4689.6763731358005,-1929.716062068698,1029.0037277358788,-256.9475781031963,765.4056058204309,1268.9230839926342
6713.60722266053,-19576.925685606508,-32158.57476545024,-4692.245848916833,-1922.0620060104936,1041.692958575805,-255.25286899601625,766.5930280551338,1269.1982123335893
6666.684764171362,-19596.14630566661,-32148.15783586448,-4694.798377606792,-1914.3960757299424,1054.384940699141,-253.55690134456748,767.7835254387944,1269.4765111975355
6619.736780395294,-19615.29026642391,-32137.613986457487,-4697.333946620239,-1906.7182404755542,1067.0797058111164,-251.8596466656482,768.9771161569431,1269.7579827810266
6572.763440929091,-19634.357448828665,-32126.943189399375,-4699.852543086896,-1899.028469313985,1079.7772856389265,-250.1610763920213,770.173818460954,1270.0426293015507
6525.764915498223,-19653.347733521805,-32116.145416542986,-4702.354153850815,-1891.3267311293753,1092.477711931942,-248.46116187115095,771.3736506687205,1270.330452997447
6478.741373959714,-19672.2610008331,-32105.220639423664,-4704.838765469526,-1883.6129946226881,1105.1810164619164,-246.75987436393035,772.5766311653326,1270.6214561278136
6431.692986305019,-19691.097130779326,-32094.168829259048,-4707.306364213166,-1875.8872283110347,1117.8872310231945,-245.05718504340174,773.7827784037584,1270.9156409724183
6384.619922662887,-19709.85600306244,-32082.989956948815,-4709.7569360636,-1868.1494005269972,1130.5963874329188,-243.35306499346927,774.9921109055248,1271.2130098315997
6337.522353302252,-19728.537497067708,-32071.683993074486,-4712.190466713534,-1860.3994794179418,1143.3085175312347,-241.64748520760529,776.2046472614106,1271.5135650261807
6290.400448635116,-19747.14149186189,-32060.250907899175,-4714.60694156561,-1852.6374329453279,1156.0236531814965,-239.94041658754693,777.420406132131,1271.817308897361
6243.25437921946,-19765.667866191343,-32048.69067136736,-4717.006345731485,-1844.8632288840065,1168.74182627047,-238.23182994198646,778.6394062490325,1272.1242438066256
6196.084315762145,-19784.116498480184,-32037.003253104656,-4719.388664030906,-1837.0768348215163,1181.4630687085364,-236.5216959852536,779.8616664147913,1272.4343721356395
6148.890429121837,-19802.4872668284,-32025.188622417572,-4721.753880990758,-1829.2782181573684,1194.187412429893,-234.80998533598842,781.0872055041114,1272.747696286144
6101.672890311929,-19820.780049009976,-32013.246748293277,-4724.101980844118,-1821.4673461023272,1206.914889392754,-233.09666851580852,782.3160424644285,1273.0642186798536
6054.431870503488,-19838.994722471,-32001.177599399347,-4726.432947529276,-1813.6441856776828,1219.6455315795527,-231.38171594796512,783.5481963166176,1273.383941758348
6007.167541028195,-19857.131164327777,-31988.981144083555,-4728.746764688756,-1805.8087037145167,1232.3793709971362,-229.66509795599376,784.783686155703,1273.7068679829615
5959.880073381309,-19875.189251364918,-31976.65735037358,-4731.043415668316,-1797.9608668529597,1245.116439676966,-227.94678476235353,786.0225311515698,1274.0329998346704
5912.569639224625,-19893.16886003345,-31964.206185976815,-4733.32288351594,-1790.100641541444,1257.8567696753125,-226.22674648706013,787.2647505496848,1274.3623398139816
5865.236410389465,-19911.069866448863,-31951.62761828006,-4735.585150980811,-1782.2279940359472,1270.600393073452,-224.50495314630874,788.5103636718155,1274.6948904408148
5817.880558879657,-19928.89214638922,-31938.921614349325,-4737.830200512273,-1774.342890399229,1283.3473419778602,-222.7813746510889,789.7593899167542,1275.0306542543844
5770.502256874534,-19946.63557529321,-31926.088140929547,-4740.058014258784,-1766.4452965000614,1296.0976485204042,-221.05598080578983,791.0118487610471,1275.3696338130778
5723.101676731947,-19964.30002825821,-31913.127164444344,-4742.268574066841,-1758.535178012451,1308.8513448585347,-219.32874130679681,792.2677597597254,1275.7118316943343
5675.678990991278,-19981.885380038337,-31900.038650995757,-4744.461861479909,-1750.6125004148537,1321.6084631754782,-217.5996257410789,793.5271425470424,1276.0572504945198
5628.234372376479,-19999.391505042484,-31886.822566364004,-4746.63785773732,-1742.6772289893834,1334.3690356804232,-215.8686035847663,794.7900168372116,1276.4058928287957
5580.767993799106,-20016.81827733238,-31873.478876007197,-4748.796543773167,-1734.729328821011,1347.1330946087112,-214.13564420171923,796.0564024251498,1276.7577613309916
5533.280028361374,-20034.16557062059,-31860.00754506111,-4750.9379002151845,-1726.7687647967596,1359.900672222021,-212.4007168420868,797.3263191872265,1277.1128586534724
5485.770649359222,-20051.43325826856,-31846.408538338892,-4753.061907383605,-1718.7955016048872,1372.6718008085556,-210.6637906408563,798.5997870820129,1277.471187467004
5438.240030285386,-20068.62121328461,-31832.681820330807,-4755.168545290015,-1710.8095037340672,1385.4465126832256,-208.92483461639208,799.8768261510381,1277.8327504606114
5390.688344832486,-20085.72930832195,-31818.827355203972,-4757.257793636179,-1702.8107354725569,1398.2248401878317,-207.1838176689656,801.1574565195486,1278.1975503414426
5343.115766896124,-20102.757415676675,-31804.845106802095,-4759.329631812868,-1694.7991609073613,1411.0068156912462,-205.44070857927446,802.4416983972714,1278.5655898346267
5295.5224705779965,-20119.705407285746,-31790.73503864518,-4761.384038898661,-1686.7747439233888,1423.7924715895924,-203.69547600695105,803.7295720791806,1278.9368716831211
5247.908630189009,-20136.57315472498,-31776.497113929283,-4763.42099365873,-1678.7374482025969,1436.5818403064236,-201.94808848906226,805.0210979462719,1279.3113986475717
5200.274420252422,-20153.360529207006,-31762.131295526222,-4765.440474543621,-1670.6872372231344,1449.3749542928992,-200.1985144385965,806.3162964663342,1279.6891735061563
5152.6200155069855,-20170.06740157924,-31747.637545983293,-4767.442459688007,-1662.624074258471,1462.171846027961,-198.4467221429423,807.6151881947344,1280.0701990544328
5104.945590910105,-20186.693642321825,-31733.015827523013,-4769.426926909437,-1654.5479223765235,1474.9725480185052,-196.69267976235437,808.9177937751994,1280.4544781051818
5057.251321641012,-20203.23912154559,-31718.266102042824,-4771.393853707061,-1646.4587444387714,1487.777092799557,-194.93635532841023,810.224133940606,1280.84201348825
5009.5373831039415,-20219.70370898998,-31703.38833111483,-4773.343217260344,-1638.3565030993655,1500.5855129344397,-193.17771674245384,811.5342295137716,1281.2328080503787
4961.803950931338,-20236.08727402097,-31688.382475985483,-4775.274994427769,-1630.2411608042278,1513.3978410149434,-191.41673177403078,812.8481014082578,1281.6268646550516
4914.051200987061,-20252.389685629012,-31673.248497575336,-4777.189161745509,-1622.1126797901452,1526.214109661494,-189.65336805930943,814.165770629168,1282.0241861823158
4866.2793093696055,-20268.610812426916,-31657.986356478723,-4779.085695426103,-1613.9710220838538,1539.034351523317,-187.88759309949194,815.487258273955,1282.4247755286124
4818.488452415344,-20284.75052264775,-31642.59601296349,-4780.964571357098,-1605.816149501114,1551.8585992786032,-186.11937425921383,816.8125855332349,1282.8286356066048
4770.678806701773,-20300.80868414276,-31627.077426970704,-4782.82576509969,-1597.6480236457817,1564.6868856346691,-184.3486787649312,818.141773691603,1283.235769345
4722.850549050777,-20316.78516437922,-31611.430558114356,-4784.66925188734,-1589.4666059088659,1577.519243328119,-182.57547370329587,819.4748441284509,1283.6461796883625
4675.003856531904,-20332.67983043831,-31595.655365681076,-4786.495006624373,-1581.2718574675812,1590.3557051250027,-180.79972601951923,820.8118183187988,1284.0598695969363
4627.13890646566,-20348.492549012986,-31579.751808629826,-4788.303003884567,-1573.0637392843933,1603.1963038209722,-179.02140251572317,822.1527178341215,1284.476842046455
4579.255876426813,-20364.22318640583,-31563.71984559162,-4790.093217909724,-1564.842212106052,1616.0410722414367,-177.24046984927887,823.4975643431849,1284.8971000279485
4531.354944247717,-20379.87160852689,-31547.559434869203,-4791.865622608217,-1556.6072364626202,1628.890043241716,-175.45689453113292,824.846379612889,1285.3206465475507
4483.436288021634,-20395.43768089152,-31531.270534436786,-4793.6201915535285,-1548.3587726664914,1641.7432497071918,-173.67064292412118,826.19918550911,1285.7474846263
4435.500086106099,-20410.92126861818,-31514.853101939712,-4795.35689798277,-1540.0967808114003,1654.600724553455,-171.88168124126932,827.5560039975541,1286.1776172999432
4387.546517126272,-20426.322236426295,-31498.30709469418,-4797.075714795183,-1531.8212207714248,1667.4625007264542,-170.08997554407983,828.9168571446093,1286.6110476187175
4339.57575997832,-20441.640448634007,-31481.632469686916,-4798.776614550623,-1523.5320521999786,1680.3286112026415,-168.2954917408077,830.2817671182117,1287.0477786471572
4291.587993832814,-20456.875769156006,-31464.82918357489,-4800.459569468031,-1515.2292345287965,1693.199088989113,-166.49819558472032,831.650756188707,1287.487813463869
4243.583398138134,-20472.028061501296,-31447.897192685,-4802.124551423878,-1506.9127269669093,1706.0739671237518,-164.69805267234577,833.0238467297238,1287.9311551613225
4195.562152623896,-20487.097188770964,-31430.836453013762,-4803.771531950602,-1498.5824884996123,1718.953278675365,-162.89502844170676,834.4010612190506,1288.3778068456284
4147.52443730439,-20502.08301365596,-31413.646920227005,-4805.400482235019,-1490.2384778874216,1731.8370567438212,-161.08908817054,835.782422239516,1288.8277716363107
4099.4704324820395,-20516.985398434834,-31396.328549659567,-4807.011373116724,-1481.8806536650263,1744.7253344601843,-159.28019697450327,837.1679524798795,1289.2810526660846
4051.400318750872,-20531.804204971482,-31378.881296314965,-4808.60417508647,-1473.5089741402276,1757.6181449868452,-157.46831980536618,838.5576747357208,1289.7376530806205
4003.314277000007,-20546.539294712886,-31361.305114865096,-4810.178858284523,-1465.1233973928704,1770.5155215176515,-155.65342144918856,839.9516119103414,1290.197576038309
3955.212488417162,-20561.190528686817,-31343.59995964992,-4811.735392499015,-1456.723881273767,1783.4174972780343,-153.8354665244829,841.3497870156674,1290.6608247100207
3907.095134492172,-20575.757767499552,-31325.76578467714,-4813.2737471642595,-1448.31038340361,1796.3241055251344,-152.0144194803623,842.7522231731584,1291.1274022788605
3858.9623970205294,-20590.240871333586,-31307.80254362189,-4814.793891359064,-1439.8828611718786,1809.235379547923,-150.1902445946744,844.1589436147256,1291.5973119399202
3810.8144581069387,-20604.639699945306,-31289.71018982641,-4816.29579380501,-1431.4412717357313,1822.1513526673223,-148.36290597211888,845.5699716836511,1292.0705569000243
3762.6515001688886,-20618.954112662665,-31271.48867629974,-4817.779422864732,-1422.9855720188948,1835.0720582363224,-146.53236754235095,846.9853308355157,1292.5471403774743
3714.4737059402414,-20633.18396838285,-31253.13795571738,-4819.244746540156,-1414.5157187105397,1847.9975296400971,-144.6985930580682,848.4050446391311,1293.0270656017817
3666.28125847484,-20647.32912556996,-31234.657980420976,-4820.691732470736,-1406.0316682641485,1860.927800296115,-142.86154609308295,849.8291367774812,1293.5103358134081
3618.0743411501326,-20661.3894422526,-31216.048702418015,-4822.120347931666,-1397.5333768963735,1873.862903654249,-141.0211900403776,851.2576310486644,1293.9969542634883
3569.8531376708156,-20675.364776021564,-31197.31007338147,-4823.53055983207,-1389.020800585887,1886.802873196884,-139.17748811014516,852.6905513668463,1294.4869242135558
3521.617832072495,-20689.254984027422,-31178.442044649502,-4824.922334713172,-1380.4938950722183,1899.7477424390195,-137.33040332781206,854.1279217632164,1294.9802489352644
3473.368608725363,-20703.059922978144,-31159.444567225117,-4826.295638746449,-1371.9526158545862,1912.697544928372,-135.47989853204624,855.5697663869519,1295.4769317100981
3425.105652337899,-20716.77944913669,-31140.317591775834,-4827.650437731771,-1363.3969181907166,1925.652314245473,-133.62593637274705,857.0161095061869,1295.9769758290838
3376.829147960581,-20730.4134183186,-31121.06106863338,-4828.986697095497,-1354.8267570956548,1938.612084003764,-131.76847930901963,858.4669755089888,1296.4803845924941
3328.539280989626,-20743.961685889557,-31101.674947793337,-4830.304381888587,-1346.2420873405647,1951.5768878496888,-129.90748960713077,859.9223889043406,1296.9871613095481
3280.23623717074,-20757.424106762963,-31082.159178914844,-4831.603456784658,-1337.6428634515214,1964.5467594627844,-128.04292933844914,861.3823743231289,1297.497309298102
3231.9202026028934,-20770.800535397477,-31062.513711320214,-4832.883886078042,-1329.02903970829,1977.5217325557655,-126.17476037736667,862.8469565191399,1298.0108318843397
3183.5913637421127,-20784.09082579456,-31042.738493994653,-4834.145633681816,-1320.4005701430985,1990.501840874609,-124.30294439920343,864.3161603700611,1298.5277324024564
3135.2499074052944,-20797.294831495994,-31022.83347558591,-4835.388663125808,-1311.7574085393978,2003.4871181986334,-122.42744287809357,865.7900108784913,1299.0480141943392
3086.896020774036,-20810.412405581388,-31002.79860440392,-4836.612937554589,-1303.099508430613,2016.4775983405766,-120.54821708485397,867.2685331729522,1299.5716806092316
3038.5298913984902,-20823.443400665696,-30982.633828420516,-4837.818419725438,-1294.4268230988835,2029.4733151466692,-118.6652280848338,868.7517525089129,1300.0987350034065
2990.1517072012357,-20836.387668896685,-30962.339095269046,-4839.005072006286,-1285.7393055737941,2042.474302496703,-116.77843673574678,870.2396942698197,1300.629180739828
2941.761656481173,-20849.245061952424,-30941.91435224408,-4840.172856373644,-1277.036908631096,2055.480594304101,-114.88780368548305,871.7323839681281,1301.1630211878005
2893.3599279174364,-20862.015431038733,-30921.35954630104,-4841.321734410499,-1268.3195847914146,2068.492224515979,-112.99328936990322,873.2298472463488,1301.7002597226237
2844.9467105733315,-20874.69862688665,-30900.67462405588,-4842.451667304197,-1259.587286318951,2081.5092271132053,-111.09485401061286,874.7321098780949,1302.2408997252335
2796.5221939002895,-20887.294499749838,-30879.859531784747,-4843.562615844303,-1250.8399652201701,2094.5316361104574,-109.1924576127174,876.2391977691401,1302.7849445818374
2748.0865677418465,-20899.80289940204,-30858.914215423643,-4844.654540420431,-1242.0775732424786,2107.559485556276,-107.28605996255777,877.7511369584823,1303.3323976835497
2699.640022337642,-20912.223675134468,-30837.83862056808,-4845.727401020056,-1233.3000618728938,2120.5928095331114,-105.37562062542514,879.2679536194128,1303.8832624260117
2651.182748327442,-20924.556675753196,-30816.632692472747,-4846.78115722631,-1224.5073823366997,2133.6316421573715,-103.46109894325697,880.7896740605985,1304.4375422090131
2602.7149367551783,-20936.80174957656,-30795.296376051174,-4847.8157682157425,-1215.6994855960936,2146.6760175794616,-101.54245403231113,882.3163247271627,1304.9952404361022
2554.2367790730214,-20948.95874443252,-30773.82961587538,-4848.831192756066,-1206.876322348822,2159.725969983823,-99.61964478082048,883.8479322017819,1305.5563605141913
2505.748467145461,-20961.02750765601,-30752.23235617554,-4849.827389203874,-1198.0378430268042,2172.7815335889645,-97.69262984662578,885.3845232057846,1306.1209058531545
2457.250193253422,-20973.007886086278,-30730.50454083965,-4850.80431550234,-1189.1839977947463,2185.842742647496,-95.76136765478816,886.9261246002593,1306.6888798654193
2408.7421500983983,-20984.899726064228,-30708.646113413175,-4851.761929178887,-1180.3147365487437,2198.90963144615,-93.82581639517939,888.4727633871721,1307.2602859655533
2360.2245308066094,-20996.702873429716,-30686.657017098714,-4852.70018734284,-1171.430008914872,2211.982234305806,-91.88593402005128,890.0244667104876,1307.8351275698408
2311.697528933181,-21008.417173518865,-30664.537194755656,-4853.619046683039,-1162.529764247767,2225.0605855815043,-89.94167824158224,891.5812618573009,1308.4134080958488
2263.1613384663506,-21020.04247116134,-30642.28658889984,-4854.518463465456,-1153.613951629194,2238.1447196624626,-87.99300652940276,893.1431762589788,1308.9951309619985
2214.616153831696,-21031.578610677636,-30619.905141703213,-4855.398393530751,-1144.6825198666043,2251.2346709720823,-86.0398761080973,894.7102374923036,1309.5802995871138
2166.0621698963887,-21043.025435876298,-30597.39279499349,-4856.258792291832,-1135.7354174916811,2264.3304739679534,-84.0822439546841,896.2824732806289,1310.168917389972
2117.4995819734704,-21054.382790051215,-30574.749490253813,-4857.099614731378,-1126.772592758875,2277.432163141853,-82.12006679607182,897.8599114950437,1310.7609877888456
2068.9285858261564,-21065.650515978803,-30551.97516862239,-4857.9208153993395,-1117.7939936439245,2290.5397730197415,-80.1533011064931,899.4425801555428,1311.356514201033
2020.3493776721632,-21076.82845591524,-30529.069770892194,-4858.722348410404,-1108.799567842369,2303.653338161752,-78.18190310491416,901.0305074322066,1311.9555000423863
1971.7621541880592,-21087.916451593665,-30506.033237510575,-4859.504167441453,-1099.789262768047,2316.7728931621755,-76.20582875242071,902.623721646387,1312.5579487268244
1923.1671125136447,-21098.914344221346,-30482.865508578954,-4860.266225728977,-1090.7630255515833,2329.898472649444,-74.22503374957981,904.2222512719051,1313.163863665844
1874.564450256355,-21109.82197447686,-30459.56652385246,-4861.008476066472,-1081.720803038864,2343.030111286102,-72.23947353377734,905.826124936255,1313.7732482680196
1825.9543654956901,-21120.63918250725,-30436.1362227396,-4861.73087080181,-1072.6625417895016,2356.1678437687824,-70.24910327653053,907.435371421817,1314.3861059384967
1777.337056787672,-21131.365807925147,-30412.57454430191,-4862.433361834575,-1063.5881880752834,2369.3117048281674,-68.25387788077568,909.0500196670775,1315.0024400784741
1728.7127231693262,-21142.001689805897,-30388.88142725363,-4863.115900613383,-1054.4976878786126,2382.4617292289527,-66.25375197813042,910.6700987678616,1315.6222540846775
1680.0815641631923,-21152.546666684684,-30365.05680996134,-4863.778438133164,-1045.3909868909338,2395.617951769799,-64.24867992613038,912.2956379785697,1316.2455513488276
1631.4437797818607,-21163.000576553597,-30341.100630443645,-4864.420924932426,-1036.2680305111483,2408.7804072832873,-62.23861580543999,913.9266667134259,1316.8723352570971
1582.7995705325363,-21173.363256858705,-30317.012826370814,-4865.0433110904805,-1027.128763844014,2421.949130635858,-60.22351341703685,915.5632145477341,1317.5026091895556
1534.1491374216316,-21183.634544497145,-30292.793335064456,-4865.645546224651,-1017.9731316985368,2435.124156727754,-58.20332627936993,917.205311219145,1318.1363765196122
1485.492681959385,-21193.81427581413,-30268.44209349718,-4866.227579487445,-1008.8010785863453,2448.30552049295,-56.17800762549035,918.852986628929,1318.7736406134436
1436.8304061645106,-21203.902286599994,-30243.95903829225,-4866.7893595637,-999.612548720056,2461.493256899085,-54.14751040015526,920.5062708432595,1319.41440482941
1388.1625125688734,-21213.898412087197,-30219.34410572326,-4867.330834667701,-990.4074860116234,2474.6874009473786,-52.11178725690429,922.1651940945071,1320.058672517469
1339.4892042221963,-21223.802486947312,-30194.597231713786,-4867.851952540271,-981.1858340706784,2487.887987672553,-50.07079055510788,923.829786782542,1320.7064470185762
1290.8106846967937,-21233.61434528802,-30169.71835183706,-4868.352660445821,-971.947536202853,2501.095052142739,-48.024472356987566,925.5000794760434,1321.357731664072
1242.1271580923353,-21243.333820650052,-30144.70740131563,-4868.832905169391,-962.6925354080927,2514.3086294593795,-45.9727844246074,927.1761029138213,1322.0125297750603
1193.4388290406414,-21252.96074600413,-30119.564315021038,-4869.292633013638,-953.4207743789544,2527.5287547571297,-43.91567821683711,928.8578880061482,1322.6708446617845
1144.745902710505,-21262.494953747922,-30094.289027473464,-4869.731789795806,-944.1321954988929,2540.7554632037477,-41.85310488628543,930.5454658360975,1323.3326796229778
1096.048584812547,-21271.93627570291,-30068.88147284143,-4870.150320844668,-934.826740840532,2553.988789999977,-39.78501527620414,932.2388676608939,1323.9980379452172
1047.3470816041001,-21281.284543111316,-30043.34158494143,-4870.548170997431,-925.504352163923,2567.2287703794295,-37.71135991736195,933.9381249132737,1324.6669229022589
998.6415998941259,-21290.539586632956,-30017.669297237637,-4870.925284596605,-916.1649709147903,2580.4754396084522,-35.63208902488823,935.6432692028512,1325.3393377543632
949.9323470481597,-21299.701236342105,-29991.86454284155,-4871.281605486854,-906.8085382227619,2593.7288329859957,-33.54715249508628,937.3543323175032,1326.0152857476098
901.2195309932912,-21308.769321724336,-29965.92725451169,-4871.617077011804,-897.4349948995867,2606.988985843472,-31.45649990221476,939.0713462247528,1326.6947701132026
852.5033602231732,-21317.743671673332,-29939.857364653257,-4871.931642010827,-888.0442814373392,2620.255933544604,-29.36008049523871,940.7943430731725,1327.3777940667599
803.784043803065,-21326.624114487702,-29913.654805317812,-4872.225242815779,-878.6363380066076,2633.529711485272,-27.257843194547902,942.5233551937918,1328.064360807594
755.0617913749071,-21335.41047786777,-29887.31950820296,-4872.497821247725,-869.2111044546697,2646.810355093348,-25.14973658864372,944.2584151015179,1328.754473517979
706.33681316243,-21344.102588912316,-29860.85140465203,-4872.749318613612,-859.7685203036544,2660.0978998285277,-23.035708930792776,945.9995554965673,1329.4481353624085
657.6093199762938,-21352.70027411535,-29834.250425653743,-4872.979675702919,-850.3085247486888,2673.392381182152,-20.91570813564806,947.7468092659046,1330.1453494868367
608.8795232192647,-21361.203359362837,-29807.51650184192,-4873.188832784276,-840.8310566560298,2686.6938346770203,-18.789681775836566,949.5002094846941,1330.8461190179105
560.1476348914218,-21369.6116699294,-29780.64956349515,-4873.376729602034,-831.3360545611828,2700.0022958672,-16.657577078512777,951.259789417762,1331.550447062184
511.41386759540154,-21377.92503047501,-29753.64954053648,-4873.543305372819,-821.8234566670052,2713.317800337821,-14.519340921878701,953.0255825210699,1332.2583367053273
462.67843454167337,-21386.14326504168,-29726.5163625331,-4873.688498782039,-812.2932008417945,2726.6403837048747,-12.374919831668516,954.7976224431972,1332.9697910113164
